id,identity,__b_score_vector,baseline_accuracy,in_distribution_accuracy,is_elite,out_of_distribution_accuracy,score
85_38,"{'ancestor_count': 84, 'ancestor_ids': ['84_23', '84_35'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_38', 'origin': '#MMC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7750439367311072,0.7532467532467533,True,0.7899408284023669,0.9866666793823242
85_39,"{'ancestor_count': 84, 'ancestor_ids': ['84_22', '84_11'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_39', 'origin': '84_11~C~84_22'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7609841827768014,0.7489177489177489,True,0.7692307692307693,0.9866666793823242
85_40,"{'ancestor_count': 84, 'ancestor_ids': ['84_29', '84_27'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_40', 'origin': '#MRC'}","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7100175746924429,0.670995670995671,False,0.7366863905325444,0.746666669845581
85_41,"{'ancestor_count': 84, 'ancestor_ids': ['84_35', '84_19'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_41', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,True,0.7840236686390533,0.9866666793823242
85_42,"{'ancestor_count': 84, 'ancestor_ids': ['84_19', '70_96'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_42', 'origin': '70_96~C~84_19'}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6274165202108963,0.4805194805194805,False,0.727810650887574,0.47999998927116394
85_43,"{'ancestor_count': 84, 'ancestor_ids': ['84_22', '84_45'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_43', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7592267135325131,0.7489177489177489,False,0.7662721893491125,0.9866666793823242
85_44,"{'ancestor_count': 84, 'ancestor_ids': ['84_28', '84_38'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_44', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7532467532467533,False,0.7810650887573964,0.9866666793823242
85_45,"{'ancestor_count': 84, 'ancestor_ids': ['84_43', '84_35'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_45', 'origin': '84_35~C~84_43'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7539543057996485,0.7229437229437229,False,0.7751479289940828,0.9333333373069763
85_46,"{'ancestor_count': 84, 'ancestor_ids': ['84_22', '84_29'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_46', 'origin': '84_29~C~84_22'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.8066783831282952,0.8181818181818182,False,0.7988165680473372,0.8799999952316284
85_47,"{'ancestor_count': 84, 'ancestor_ids': ['84_24', '84_22'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_47', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7532467532467533,True,0.7810650887573964,0.9866666793823242
85_48,"{'ancestor_count': 84, 'ancestor_ids': ['84_43', '84_46'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_48', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7609841827768014,0.7489177489177489,False,0.7692307692307693,0.9866666793823242
85_49,"{'ancestor_count': 84, 'ancestor_ids': ['84_23', '84_38'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_49', 'origin': '#MRC'}","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.8260105448154658,0.7619047619047619,False,0.8698224852071006,0.9333333373069763
85_50,"{'ancestor_count': 84, 'ancestor_ids': ['84_28', '84_35'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_50', 'origin': '#MMC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7532467532467533,False,0.7810650887573964,0.9866666793823242
85_51,"{'ancestor_count': 84, 'ancestor_ids': ['84_22', '84_22'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_51', 'origin': '#MRR'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7592267135325131,0.7489177489177489,False,0.7662721893491125,0.9866666793823242
85_52,"{'ancestor_count': 84, 'ancestor_ids': ['84_35', '84_24'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_52', 'origin': '#MRC'}","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7100175746924429,0.670995670995671,False,0.7366863905325444,0.746666669845581
85_53,"{'ancestor_count': 84, 'ancestor_ids': ['84_13', '84_43'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_53', 'origin': '#MSR'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_54,"{'ancestor_count': 84, 'ancestor_ids': ['68_58', '84_41'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_54', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_55,"{'ancestor_count': 84, 'ancestor_ids': ['84_15', '84_38'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_55', 'origin': '84_38~C~84_15'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_56,"{'ancestor_count': 84, 'ancestor_ids': ['84_15', '84_41'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_56', 'origin': '#MDA'}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6274165202108963,0.4805194805194805,False,0.727810650887574,0.47999998927116394
85_57,"{'ancestor_count': 84, 'ancestor_ids': ['84_23', '84_22'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_57', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_58,"{'ancestor_count': 84, 'ancestor_ids': ['84_46', '84_22'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_58', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_59,"{'ancestor_count': 84, 'ancestor_ids': ['84_13', '84_19'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_59', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_60,"{'ancestor_count': 84, 'ancestor_ids': ['84_45', '84_28'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_60', 'origin': '84_28~C~84_45'}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6274165202108963,0.4805194805194805,False,0.727810650887574,0.47999998927116394
85_61,"{'ancestor_count': 84, 'ancestor_ids': ['84_13', '84_12'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_61', 'origin': '#MMC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.7574692442882249,0.7445887445887446,False,0.7662721893491125,0.9333333373069763
85_62,"{'ancestor_count': 84, 'ancestor_ids': ['68_58', '84_41'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_62', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_63,"{'ancestor_count': 84, 'ancestor_ids': ['84_38', '84_12'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_63', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.789103690685413,0.7705627705627706,False,0.8017751479289941,0.9733333587646484
85_64,"{'ancestor_count': 84, 'ancestor_ids': ['84_35', '68_58'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_64', 'origin': '68_58~C~84_35'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.8066783831282952,0.8138528138528138,False,0.8017751479289941,0.9733333587646484
85_65,"{'ancestor_count': 84, 'ancestor_ids': ['84_38', '84_29'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_65', 'origin': '84_29~C~84_38'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7451669595782073,0.7142857142857143,False,0.7662721893491125,0.9733333587646484
85_66,"{'ancestor_count': 84, 'ancestor_ids': ['84_35', '84_23'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_66', 'origin': '84_23~C~84_35'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.37258347978910367,0.5194805194805194,False,0.27218934911242604,0.5199999809265137
85_67,"{'ancestor_count': 84, 'ancestor_ids': ['84_38', '84_46'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_67', 'origin': '#MAR'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
85_68,"{'ancestor_count': 84, 'ancestor_ids': ['84_29', '84_38'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_68', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7768014059753954,0.7532467532467533,False,0.7928994082840237,0.9733333587646484
85_69,"{'ancestor_count': 84, 'ancestor_ids': ['84_46', '84_11'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_69', 'origin': '84_11~C~84_46'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.37258347978910367,0.5194805194805194,False,0.27218934911242604,0.5199999809265137
85_70,"{'ancestor_count': 84, 'ancestor_ids': ['84_28', '84_24'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_70', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7532467532467533,False,0.7810650887573964,0.9866666793823242
85_71,"{'ancestor_count': 84, 'ancestor_ids': ['84_45', '84_13'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_71', 'origin': '#MRC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7445887445887446,False,0.7869822485207101,0.9866666793823242
85_72,"{'ancestor_count': 84, 'ancestor_ids': ['84_24', '84_27'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_72', 'origin': '#MAC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7697715289982425,0.7532467532467533,False,0.7810650887573964,0.9866666793823242
85_73,"{'ancestor_count': 84, 'ancestor_ids': ['84_19', '84_23'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_73', 'origin': '84_23~C~84_19'}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6274165202108963,0.4805194805194805,False,0.727810650887574,0.47999998927116394
85_74,"{'ancestor_count': 84, 'ancestor_ids': ['84_35', '84_12'], 'birth_generation': 85, 'domain_name': 'uci_data', 'experiment_version': 'uci_cancer_test', 'unique_id': '85_74', 'origin': '#MMC'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7715289982425307,0.7532467532467533,False,0.7840236686390533,0.9866666793823242
