alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_0,class_1,class_2
12.283525908568603,3.2511675052606774,2.2966557270083094,25.147589957244932,87.0044899940626,1.3583615606766875,0.9153413558996726,0.5599886689346188,2.500392194536693,3.4207848224632285,1.0251306637662987,3.562181054243996,762.3682944290333,False,True,False
11.632774854527646,1.2996630921857826,1.9567971393451342,20.442650508258293,97.94691786777817,1.3746768885190863,1.316866717721197,0.5623025715891574,2.473832201636168,4.783323725467664,1.2621519272859585,2.435868253866078,659.20686423958,False,True,False
12.806701923657082,1.9706935409894881,1.996578985236445,22.186799614073408,90.93504049680274,1.5680913094477047,1.1242221038866735,0.41166065047559963,1.3357606639647814,3.2100819666632088,1.1757969471664251,2.4522339956772727,542.5817593905837,False,True,False
12.441168491311851,4.203632599502176,1.9667702462073424,24.085066729530162,89.84441618043985,1.424263223242599,1.2931669723945332,0.4466097555536672,0.9057579044036798,3.7179288681849956,0.9832715723900669,3.107520049322751,464.9499451270104,False,True,False
11.900556025514495,3.279713911156792,2.088841070936121,24.32905602736655,85.23565142698531,1.7710902135096935,2.9845597305239924,0.4523375515431528,1.4236574300242926,2.5299864068913087,1.1452730497248527,3.2411382303608933,1008.1217684969032,False,True,False
11.752042009816758,2.829518574162784,2.1051718280022143,24.697207112806833,96.41001948572624,2.142139254688377,3.0805054009532142,0.5295743692451754,2.2015395266451456,3.8549463761184906,1.2906032866203512,2.3451285978705587,435.76596308594105,False,True,False
11.748173876415885,2.283021620782561,1.9352898645508618,20.16566791177695,86.33446868669483,1.7294517435245782,1.7938815121517873,0.4441481816077334,0.874819353392356,3.3239547215945153,1.0085580461762096,1.9289256609267669,579.9973336679066,False,True,False
13.046877728814367,2.4848786585758673,1.99122428097398,19.313962339190084,85.32823981295061,1.7848467863463855,2.2693809708146873,0.5367719651587916,1.1244285806922494,2.689620825538577,1.1979947984498642,2.143083656555751,398.36149394520527,False,True,False
13.822231549866741,4.567063897452223,2.8380790040516395,24.605395919608654,112.75225191808364,2.559444293300498,0.825768046725799,0.5173592184284569,1.493748300948536,9.162208134603453,0.7463826236699694,1.5399507263884016,616.8841481735967,False,False,True
13.57509199399687,4.5483203056664525,2.648574624018455,17.62974697955411,123.29241123586336,1.4914412757807967,0.7775222136710455,0.5058492726726079,0.7820371917716229,8.76397547658365,0.62297438659068,1.7550043369634847,640.6234653642831,False,False,True
14.23038557089789,4.627873957627422,2.5104861053928302,23.71248384229164,105.50735450112228,1.8126390726115091,1.8129092305621755,0.5267981830750671,1.9014332564693217,9.079751675315304,0.6399636301330993,1.6505854503646358,680.089202791278,False,False,True
13.16678421179914,4.583121545485371,2.4692256649784032,19.020112833000333,116.94460819586314,1.415196010842774,1.4385873275010919,0.48143880973159936,1.0130394269926581,9.052318634392478,0.6649385885921733,1.7821153199860127,385.92928094382216,False,False,True
12.703596760673763,4.4492996263672255,2.458053627444455,24.925537496209298,127.49448190603172,1.512055922150961,1.3837286027667879,0.4930462276818468,0.8645018372357988,9.583728852882434,0.8293030078640855,1.784038585793565,719.229687983834,False,False,True
14.021403481102233,4.635663477641828,1.9714578103291718,21.2725233204703,121.47395281951535,1.4210070599043187,0.8988372052777213,0.3984006728723323,1.221469015512913,9.51736357861963,0.8661398280697808,1.5336179185516783,952.9193097628416,False,False,True
13.490759143181116,4.231228771604012,2.2226683407988403,22.700264483334678,113.34680645761665,2.0980923941413363,2.0631749797519987,0.5472811992608692,0.8334966942605213,9.751040328405146,0.6895744766263263,1.7193011798343902,738.9424568482065,False,False,True
12.693592148299063,4.452374118649729,2.2195510358630615,21.896635705479756,123.73172728465227,1.5888219763456093,1.3454954892728481,0.44030122998092613,0.939695053776795,8.526694114869105,0.6131542056268946,1.810712722842644,692.1930966776151,False,False,True
14.157359337559669,4.616444734592782,2.3944654078738044,23.189559075446535,117.8762393038646,1.4069915467250658,1.2872304957450065,0.4141816170765088,0.7693977067629043,8.847794733779189,0.7274956074208967,1.8600038956951346,709.0162594683434,False,False,True
13.97191113219361,4.490268856288559,2.0002377876965944,21.39303408241266,114.31643326069378,1.9849067725768583,0.8505379637130914,0.46178111415984424,1.2553091036727055,9.760423518648818,0.6387213760290698,2.1614241653067188,595.4258315260297,False,False,True
14.124369893139857,4.590003212843639,2.66916520570528,23.54928562781185,118.96762702231587,1.369024140630052,1.2912209917986326,0.3772374931309131,0.9468021653257597,7.810310355064783,0.7089150320266655,1.5703013803586838,773.8140172916708,False,False,True
14.213563845391965,3.7364823088050656,2.0832884656068376,23.798098387394223,120.05884606753656,1.859999533938553,1.1070956558626768,0.40789516842089424,1.4644883885312598,8.446617224816226,0.6162115090843611,1.6381516748922131,415.17836793772545,False,False,True
13.805047269130885,4.652988194445884,2.8059693137351,16.607728472085956,93.88821313050862,1.4406057349909336,1.4230173586556927,0.5646830938195249,0.9054083777424322,9.044535721878807,0.7055154165008141,1.6228083740744932,921.9683029190962,False,False,True
12.607582339933815,4.0100796149726206,2.4818147513744915,22.80210194706959,115.04074459430592,2.2980747130068346,1.086454125687444,0.5461856150988963,1.159975420751378,9.554177406807385,0.7368811468682919,1.6120151880392133,458.4606594876961,False,False,True
13.043383505138232,4.348938510846793,2.2008572092443077,24.93192280109151,126.49422883328518,2.185444289172819,0.7204526696847762,0.5448913597917374,1.464444000718269,8.055950658360283,0.63298076217814,1.9351281865594916,1134.1046685164833,False,False,True
14.199863683467266,4.451762428810106,2.870495030273046,23.12264821153377,105.9165309085207,2.030903360193289,1.4461766025747451,0.5642222651361656,1.0461035065119741,9.71803575162542,0.9138775551542857,1.7549124558761802,706.147978999018,False,False,True
12.737160499076042,3.832074150725351,2.371084139674823,21.028075817200456,121.39853414046547,1.3913571890134446,1.0534184684170294,0.46653952666061704,1.322612300762375,9.600179078932888,0.6423564676547814,1.7413843810966054,1025.7326957698697,False,False,True
13.872804229389335,3.2968074939378713,2.6660818416431695,24.796040980866106,115.15685150585342,1.6123375600501308,1.419920877956321,0.5087206975893234,2.0652838649019163,9.812984342326391,0.6340664770684162,1.5715681986457009,763.59837632122,False,False,True
14.069817863116524,4.530832142208238,2.773135717026352,19.184968117863082,100.1531774804902,2.0083899929542586,0.7188808933671575,0.5492873610546133,0.8274274957912532,8.01383667290258,0.7683344983797857,2.0722549556511756,458.7517653406698,False,False,True
13.68889794165581,3.7750393637764317,2.221895537170064,21.476095617380803,122.47790417157154,1.4279295167344144,0.9296194373995175,0.4635657163164374,2.5064340103883844,8.391919561086596,0.6346593195875052,1.8445894651233152,389.10291521340923,False,False,True
13.475489481410962,4.232520768235103,2.1424191508329207,23.02339971850611,117.51383381540863,1.480562072570312,1.9027394432304199,0.47245146403609395,1.4645732637392044,7.755152167089873,0.6746579961865916,1.571820556420468,776.7519456995308,False,False,True
12.577709785527691,3.876013231986695,2.6917196226954534,23.219932291615816,115.71317239349443,1.5962202120874593,0.7768731544382035,0.4302692006822103,1.3035698856413445,9.560734879968148,0.787639150661793,1.7513018338636361,555.1846091701573,False,False,True
13.53263057043494,4.203839934923733,2.8290295070563807,18.449839495419667,89.44556932337362,1.7287533932552186,0.8166947624778479,0.5622363743350646,0.741209591608833,8.547463365783674,0.6939336057333452,2.1294338191717883,396.139369474751,False,False,True
12.078118097758724,4.207623221814397,2.385817975626634,24.828196978505147,128.18333638204894,2.351047802518859,0.732622122032123,0.25385370648873123,0.9085326083357357,9.825053622750724,0.6590418586281901,1.5647441861734654,402.28255788353374,False,False,True
